ID: koa_11309017_003 | T:3 vs O:1
ID: koa_11309019_001 | T:32 vs O:29
ID: koa_11309019_006 | T:9 vs O:6
ID: koa_11309023_003 | T:8 vs O:11
ID: koa_11309026_007 | T:4 vs O:2
ID: koa_11309026_010 | T:47 vs O:43
ID: koa_11309027_004 | T:14 vs O:17
ID: koa_11309027_005 | T:6 vs O:8
ID: koa_11309028_004 | T:69 vs O:67
ID: koa_11310001_001 | T:1 vs O:4
ID: koa_11310010_005 | T:12 vs O:14
ID: koa_11310014_001 | T:3 vs O:5
ID: koa_11310015_001 | T:6 vs O:4
ID: koa_11310020_001 | T:4 vs O:2
ID: koa_11310022_001 | T:4 vs O:2
ID: koa_11310030_001 | T:3 vs O:1
ID: koa_11310030_003 | T:40 vs O:33
ID: koa_11311001_002 | T:2 vs O:4
ID: koa_11311002_006 | T:4 vs O:1
ID: koa_11311003_001 | T:4 vs O:2
ID: koa_11311004_004 | T:14 vs O:11
ID: koa_11311005_006 | T:3 vs O:1
ID: koa_11311009_002 | T:7 vs O:5
ID: koa_11311011_005 | T:6 vs O:4
ID: koa_11311012_001 | T:4 vs O:1
ID: koa_11311015_001 | T:16 vs O:14
ID: koa_11311016_002 | T:17 vs O:15
ID: koa_11311016_005 | T:17 vs O:15
ID: koa_11311019_002 | T:10 vs O:8
ID: koa_11311020_002 | T:8 vs O:6
ID: koa_11311023_005 | T:4 vs O:2
ID: koa_11311028_001 | T:3 vs O:1
ID: koa_11311030_001 | T:5 vs O:3
ID: koa_11312003_002 | T:6 vs O:3
ID: koa_11312003_003 | T:4 vs O:2
ID: koa_11312004_001 | T:5 vs O:3
ID: koa_11312005_001 | T:3 vs O:1
ID: koa_11312005_002 | T:5 vs O:2
ID: koa_11312005_003 | T:65 vs O:54
ID: koa_11312006_003 | T:5 vs O:3
ID: koa_11312009_001 | T:7 vs O:4
ID: koa_11312010_002 | T:12 vs O:8
ID: koa_11312012_002 | T:6 vs O:4
ID: koa_11312013_001 | T:8 vs O:5
ID: koa_11312013_003 | T:4 vs O:2
ID: koa_11312014_003 | T:3 vs O:1
ID: koa_11312014_004 | T:3 vs O:1
ID: koa_11312017_001 | T:3 vs O:1
ID: koa_11312018_001 | T:6 vs O:8
ID: koa_11312022_001 | T:18 vs O:16
ID: koa_11312023_001 | T:24 vs O:22
ID: koa_11312025_002 | T:1 vs O:3
ID: koa_11312026_002 | T:10 vs O:8
ID: koa_11312026_004 | T:37 vs O:34
ID: koa_11312027_001 | T:3 vs O:1
ID: koa_11312027_002 | T:4 vs O:2
ID: koa_11312027_003 | T:19 vs O:16
ID: koa_11312028_001 | T:16 vs O:13
ID: koa_11312028_002 | T:8 vs O:5
ID: koa_11401001_003 | T:36 vs O:33
ID: koa_11401001_004 | T:6 vs O:4
ID: koa_11401003_001 | T:56 vs O:52
ID: koa_11401005_003 | T:10 vs O:8
ID: koa_11401005_004 | T:11 vs O:9
ID: koa_11401011_001 | T:14 vs O:12
ID: koa_11401016_002 | T:4 vs O:2
ID: koa_11401017_003 | T:6 vs O:4
ID: koa_11401021_003 | T:30 vs O:26
ID: koa_11401022_001 | T:28 vs O:25
ID: koa_11401023_001 | T:13 vs O:10
ID: koa_11401024_002 | T:5 vs O:3
ID: koa_11401026_002 | T:9 vs O:7
ID: koa_11402008_002 | T:11 vs O:9
ID: koa_11402013_004 | T:17 vs O:19
ID: koa_11402013_005 | T:4 vs O:2
ID: koa_11402013_006 | T:27 vs O:29
ID: koa_11402018_003 | T:9 vs O:7
ID: koa_11402021_001 | T:9 vs O:11
ID: koa_11402021_002 | T:10 vs O:12
ID: koa_11402024_002 | T:2 vs O:4
ID: koa_11402025_001 | T:19 vs O:16
ID: koa_11402026_004 | T:22 vs O:27
ID: koa_11403001_001 | T:9 vs O:13
ID: koa_11403012_002 | T:14 vs O:18
ID: koa_11403015_004 | T:18 vs O:15
ID: koa_11403021_001 | T:8 vs O:10
ID: koa_11404002_001 | T:18 vs O:16
ID: koa_11404003_003 | T:7 vs O:5
ID: koa_11404004_005 | T:5 vs O:3
ID: koa_11404006_001 | T:6 vs O:8
ID: koa_11404010_001 | T:6 vs O:4
ID: koa_11404011_003 | T:12 vs O:10
ID: koa_11404015_003 | T:9 vs O:7
ID: koa_11404016_011 | T:5 vs O:8
ID: koa_11404017_003 | T:4 vs O:2
ID: koa_11404017_009 | T:19 vs O:17
ID: koa_11404017_011 | T:11 vs O:15
ID: koa_11404018_008 | T:10 vs O:13
ID: koa_11404018_010 | T:13 vs O:15
ID: koa_11404018_012 | T:24 vs O:26
ID: koa_11404019_002 | T:7 vs O:4
ID: koa_11404019_003 | T:3 vs O:1
ID: koa_11404019_004 | T:5 vs O:3
ID: koa_11404019_005 | T:56 vs O:54
ID: koa_11404020_002 | T:22 vs O:19
ID: koa_11404023_001 | T:8 vs O:5
ID: koa_11404023_002 | T:3 vs O:1
ID: koa_11404023_003 | T:10 vs O:8
ID: koa_11404023_009 | T:5 vs O:3
ID: koa_11404023_012 | T:6 vs O:4
ID: koa_11404023_016 | T:5 vs O:3
ID: koa_11404024_003 | T:6 vs O:3
ID: koa_11404024_004 | T:4 vs O:2
ID: koa_11404024_005 | T:9 vs O:11
ID: koa_11404025_005 | T:8 vs O:10
ID: koa_11404026_005 | T:10 vs O:12
ID: koa_11404027_001 | T:9 vs O:7
ID: koa_11404027_005 | T:26 vs O:24
ID: koa_11404027_008 | T:3 vs O:1
ID: koa_11404027_009 | T:4 vs O:2
ID: koa_11404029_003 | T:4 vs O:2
ID: koa_11404030_002 | T:16 vs O:14
ID: koa_11404030_003 | T:10 vs O:7
ID: koa_11404030_004 | T:13 vs O:10
ID: koa_11404030_005 | T:14 vs O:12
ID: koa_11405002_001 | T:38 vs O:34
ID: koa_11405002_004 | T:194 vs O:165
ID: koa_11405003_001 | T:63 vs O:58
ID: koa_11405004_004 | T:18 vs O:16
ID: koa_11405005_002 | T:12 vs O:10
ID: koa_11405006_003 | T:17 vs O:13
ID: koa_11405006_004 | T:11 vs O:9
ID: koa_11405006_005 | T:38 vs O:34
ID: koa_11405007_001 | T:8 vs O:6
ID: koa_11405008_001 | T:47 vs O:40
ID: koa_11405008_004 | T:10 vs O:8
ID: koa_11405008_005 | T:63 vs O:52
ID: koa_11405008_008 | T:6 vs O:4
ID: koa_11405008_009 | T:7 vs O:4
ID: koa_11405009_001 | T:14 vs O:12
ID: koa_11405009_006 | T:24 vs O:19
ID: koa_11405009_007 | T:10 vs O:7
ID: koa_11405009_010 | T:25 vs O:21
ID: koa_11405010_001 | T:18 vs O:14
ID: koa_11405010_003 | T:3 vs O:1
ID: koa_11405010_005 | T:23 vs O:6
ID: koa_11405010_006 | T:6 vs O:17
ID: koa_11405010_007 | T:19 vs O:17
ID: koa_11405011_001 | T:21 vs O:16
ID: koa_11405011_004 | T:4 vs O:2
ID: koa_11405011_006 | T:11 vs O:13
ID: koa_11405011_007 | T:18 vs O:16
ID: koa_11405011_008 | T:21 vs O:23
ID: koa_11405012_005 | T:8 vs O:10
ID: koa_11405013_001 | T:12 vs O:7
ID: koa_11405013_002 | T:10 vs O:8
ID: koa_11405013_004 | T:17 vs O:12
ID: koa_11405013_005 | T:19 vs O:16
ID: koa_11405013_008 | T:20 vs O:16
ID: koa_11405014_001 | T:12 vs O:10
ID: koa_11405014_002 | T:11 vs O:8
ID: koa_11405014_003 | T:23 vs O:20
ID: koa_11405015_002 | T:14 vs O:10
ID: koa_11405015_004 | T:16 vs O:9
ID: koa_11405015_005 | T:9 vs O:7
ID: koa_11405016_002 | T:23 vs O:21
ID: koa_11405017_004 | T:3 vs O:5
ID: koa_11405017_005 | T:22 vs O:20
ID: koa_11405018_003 | T:45 vs O:12
ID: koa_11405019_001 | T:1 vs O:17
ID: koa_11406001_002 | T:4 vs O:2
ID: koa_11406002_001 | T:3 vs O:7
ID: koa_11406006_001 | T:2 vs O:4
ID: koa_11406011_003 | T:3 vs O:1
ID: koa_11406011_004 | T:6 vs O:4
ID: koa_11406012_003 | T:3 vs O:1
ID: koa_11406013_001 | T:16 vs O:13
ID: koa_11406014_001 | T:4 vs O:6
ID: koa_11406015_004 | T:6 vs O:3
ID: koa_11406016_002 | T:16 vs O:11
ID: koa_11406017_003 | T:9 vs O:7
ID: koa_11406017_004 | T:24 vs O:22
ID: koa_11406020_003 | T:15 vs O:12
ID: koa_11406020_006 | T:11 vs O:8
ID: koa_11406022_001 | T:21 vs O:16
ID: koa_11406022_002 | T:11 vs O:9
ID: koa_11406022_005 | T:16 vs O:14
ID: koa_11406024_001 | T:4 vs O:2
ID: koa_11406025_004 | T:6 vs O:4
ID: koa_11406025_007 | T:5 vs O:3
ID: koa_11406027_003 | T:4 vs O:2
ID: koa_11406030_001 | T:7 vs O:4
ID: koa_11407009_001 | T:8 vs O:6
ID: koa_11407009_003 | T:6 vs O:3
ID: koa_11407010_003 | T:7 vs O:5
ID: koa_11407011_001 | T:6 vs O:3
ID: koa_11407012_004 | T:5 vs O:7
ID: koa_11407013_001 | T:18 vs O:14
ID: koa_11407014_003 | T:4 vs O:2
ID: koa_11407019_003 | T:3 vs O:1
ID: koa_11407023_001 | T:6 vs O:3
ID: koa_11407026_003 | T:4 vs O:2
ID: koa_11407027_002 | T:4 vs O:2
ID: koa_11407029_003 | T:10 vs O:8
ID: koa_11408001_001 | T:13 vs O:9
ID: koa_11408002_001 | T:3 vs O:5
ID: koa_11408002_004 | T:11 vs O:9
ID: koa_11408003_002 | T:14 vs O:10
ID: koa_11408004_001 | T:10 vs O:6
ID: koa_11408004_002 | T:13 vs O:9
ID: koa_11408004_003 | T:4 vs O:2
ID: koa_11408005_002 | T:7 vs O:5
ID: koa_11408005_003 | T:8 vs O:6
ID: koa_11408005_005 | T:10 vs O:7
ID: koa_11408007_002 | T:36 vs O:28
ID: koa_11408008_005 | T:11 vs O:6
ID: koa_11408008_007 | T:4 vs O:1
ID: koa_11408010_001 | T:3 vs O:5
ID: koa_11408010_002 | T:67 vs O:59
ID: koa_11408010_003 | T:11 vs O:9
ID: koa_11408011_003 | T:34 vs O:22
ID: koa_11408012_004 | T:5 vs O:3
ID: koa_11408012_005 | T:8 vs O:6
ID: koa_11408012_006 | T:12 vs O:10
ID: koa_11408013_001 | T:8 vs O:5
ID: koa_11408013_003 | T:11 vs O:9
ID: koa_11408014_003 | T:14 vs O:9
ID: koa_11408014_004 | T:7 vs O:5
ID: koa_11408015_003 | T:14 vs O:12
ID: koa_11408017_001 | T:6 vs O:4
ID: koa_11408018_002 | T:8 vs O:4
ID: koa_11408018_003 | T:7 vs O:5
ID: koa_11408020_001 | T:11 vs O:6
ID: koa_11408020_004 | T:11 vs O:9
ID: koa_11408020_006 | T:9 vs O:6
ID: koa_11408021_001 | T:11 vs O:9
ID: koa_11408021_006 | T:25 vs O:16
ID: koa_11408021_008 | T:31 vs O:22
ID: koa_11408022_002 | T:12 vs O:9
ID: koa_11408022_003 | T:8 vs O:6
ID: koa_11408022_004 | T:1 vs O:0
ID: koa_11408023_001 | T:13 vs O:10
ID: koa_11408023_002 | T:12 vs O:9
ID: koa_11408023_005 | T:14 vs O:11
ID: koa_11408023_006 | T:12 vs O:10
ID: koa_11408023_007 | T:11 vs O:9
ID: koa_11408024_002 | T:28 vs O:17
ID: koa_11408025_002 | T:18 vs O:16
ID: koa_11408026_001 | T:24 vs O:21
ID: koa_11408026_002 | T:18 vs O:12
ID: koa_11408026_003 | T:9 vs O:7
ID: koa_11408028_001 | T:19 vs O:16
ID: koa_11408028_003 | T:17 vs O:12
ID: koa_11408029_004 | T:14 vs O:11
ID: koa_11408030_003 | T:13 vs O:9
ID: koa_11409001_001 | T:7 vs O:5
ID: koa_11409001_003 | T:11 vs O:8
ID: koa_11409007_002 | T:7 vs O:5
ID: koa_11409008_001 | T:7 vs O:9
ID: koa_11409008_002 | T:8 vs O:6
ID: koa_11409009_003 | T:4 vs O:2
ID: koa_11409011_003 | T:7 vs O:4
ID: koa_11409015_001 | T:97 vs O:65
ID: koa_11409016_002 | T:5 vs O:3
ID: koa_11409017_001 | T:9 vs O:6
ID: koa_11409026_003 | T:1 vs O:3
ID: koa_11409028_001 | T:3 vs O:1
ID: koa_11409029_002 | T:8 vs O:6
ID: koa_11410002_001 | T:10 vs O:7
ID: koa_11410005_002 | T:16 vs O:13
ID: koa_11410006_002 | T:4 vs O:2
ID: koa_11410007_001 | T:4 vs O:2
ID: koa_11410009_003 | T:4 vs O:2
ID: koa_11410010_002 | T:5 vs O:3
ID: koa_11410012_002 | T:14 vs O:10
ID: koa_11410012_003 | T:22 vs O:19
ID: koa_11410012_005 | T:10 vs O:6
ID: koa_11410014_001 | T:5 vs O:3
ID: koa_11410016_002 | T:14 vs O:12
ID: koa_11410019_003 | T:6 vs O:8
ID: koa_11410022_001 | T:4 vs O:6
ID: koa_11410024_002 | T:4 vs O:1
ID: koa_11410027_001 | T:9 vs O:7
ID: koa_11410029_002 | T:9 vs O:7
ID: koa_11410030_001 | T:6 vs O:8
ID: koa_11411003_001 | T:17 vs O:15
ID: koa_11411005_002 | T:8 vs O:6
ID: koa_11411009_002 | T:11 vs O:7
ID: koa_11411011_001 | T:9 vs O:7
ID: koa_11411017_001 | T:9 vs O:11
ID: koa_11411020_001 | T:8 vs O:10
ID: koa_11411026_001 | T:3 vs O:1
ID: koa_11411028_002 | T:4 vs O:6
ID: koa_11411029_001 | T:4 vs O:2
ID: koa_11412001_002 | T:1 vs O:0
ID: koa_11412005_002 | T:6 vs O:4
ID: koa_11412005_003 | T:6 vs O:10
ID: koa_11412008_002 | T:6 vs O:2
ID: koa_11412009_003 | T:11 vs O:9
ID: koa_11412012_001 | T:8 vs O:5
ID: koa_11412016_002 | T:6 vs O:8
ID: koa_11412019_001 | T:5 vs O:2
ID: koa_11412023_003 | T:6 vs O:3
ID: koa_11412023_004 | T:11 vs O:6
ID: koa_11412023_005 | T:6 vs O:4
ID: koa_11412024_002 | T:23 vs O:20
ID: koa_11412024_005 | T:16 vs O:12
ID: koa_11412025_001 | T:16 vs O:12
ID: koa_11412026_002 | T:19 vs O:17
ID: koa_11412027_002 | T:18 vs O:12
ID: koa_11412028_001 | T:8 vs O:6
ID: koa_11412028_002 | T:26 vs O:22
ID: koa_11412028_006 | T:3 vs O:5
ID: koa_11501004_002 | T:5 vs O:3
ID: koa_11501004_004 | T:16 vs O:13
ID: koa_11501005_003 | T:28 vs O:23
ID: koa_11501020_001 | T:3 vs O:1
ID: koa_11501023_002 | T:3 vs O:1
ID: koa_11502004_001 | T:7 vs O:5
ID: koa_11502006_001 | T:17 vs O:19
ID: koa_11502008_002 | T:14 vs O:12
ID: koa_11502009_001 | T:19 vs O:15
ID: koa_11502010_001 | T:38 vs O:27
ID: koa_11502018_001 | T:3 vs O:1
ID: koa_11502022_002 | T:6 vs O:4
ID: koa_11502026_001 | T:10 vs O:8
ID: koa_11502027_001 | T:5 vs O:2
ID: koa_11502029_002 | T:18 vs O:16
ID: koa_11503004_002 | T:31 vs O:33
ID: koa_11503006_001 | T:6 vs O:10
ID: koa_11503007_001 | T:5 vs O:3
ID: koa_11503007_002 | T:12 vs O:10
ID: koa_11503008_005 | T:19 vs O:17
ID: koa_11503008_006 | T:6 vs O:3
ID: koa_11503009_001 | T:35 vs O:28
ID: koa_11503009_003 | T:10 vs O:8
ID: koa_11503012_001 | T:5 vs O:3
ID: koa_11503012_002 | T:5 vs O:3
ID: koa_11503012_005 | T:47 vs O:52
ID: koa_11503013_008 | T:9 vs O:12
ID: koa_11503014_001 | T:26 vs O:20
ID: koa_11503014_005 | T:17 vs O:19
ID: kpa_10103013_001 | T:176 vs O:170
ID: kpa_10103014_005 | T:14 vs O:16
ID: kpa_10103014_007 | T:28 vs O:25
ID: kpa_10103014_008 | T:14 vs O:16
ID: kpa_10103014_009 | T:37 vs O:31
ID: kpa_10103014_010 | T:27 vs O:21
ID: kpa_10103014_014 | T:8 vs O:5
ID: kpa_10103015_002 | T:4 vs O:8
ID: kpa_10103015_008 | T:11 vs O:9
ID: kpa_10103015_009 | T:7 vs O:5
ID: kpa_10103015_010 | T:4 vs O:2
ID: kpa_10103015_011 | T:27 vs O:25
ID: kpa_10103015_012 | T:31 vs O:25
ID: kpa_10103016_003 | T:30 vs O:25
ID: kpa_10103016_005 | T:85 vs O:62
ID: kpa_10103016_006 | T:15 vs O:13
ID: kpa_10103016_007 | T:10 vs O:8
ID: kpa_10103017_001 | T:32 vs O:26
ID: kpa_10103017_004 | T:4 vs O:2
ID: kpa_10103017_005 | T:12 vs O:9
ID: kpa_10103017_007 | T:37 vs O:28
ID: kpa_10103017_009 | T:9 vs O:11
ID: kpa_10103017_010 | T:22 vs O:16
ID: kpa_10103018_001 | T:3 vs O:5
ID: kpa_10103018_003 | T:19 vs O:16
ID: kpa_10103018_004 | T:6 vs O:4
ID: kpa_10103018_005 | T:26 vs O:21
ID: kpa_10103018_006 | T:7 vs O:5
ID: kpa_10103019_002 | T:9 vs O:6
ID: kpa_10103019_004 | T:56 vs O:46
ID: kpa_10103019_007 | T:6 vs O:4
ID: kpa_10103019_008 | T:4 vs O:2
ID: kpa_10103019_010 | T:7 vs O:5
ID: kpa_10103019_012 | T:2 vs O:4
ID: kpa_10103020_003 | T:4 vs O:2
ID: kpa_10103020_004 | T:5 vs O:3
ID: kpa_10103020_006 | T:56 vs O:47
ID: kpa_10103020_007 | T:17 vs O:14
ID: kpa_10103020_008 | T:7 vs O:5
ID: kpa_10103021_002 | T:8 vs O:5
ID: kpa_10103021_003 | T:10 vs O:8
ID: kpa_10103021_005 | T:8 vs O:6
ID: kpa_10103022_004 | T:6 vs O:4
ID: kpa_10103022_006 | T:8 vs O:4
ID: kpa_10103022_007 | T:18 vs O:15
ID: kpa_10103022_008 | T:8 vs O:6
ID: kpa_10103022_010 | T:21 vs O:19
ID: kpa_10103022_011 | T:89 vs O:65
ID: kpa_10103023_002 | T:6 vs O:2
ID: kpa_10103023_003 | T:5 vs O:3
ID: kpa_10103023_005 | T:11 vs O:7
ID: kpa_10103023_006 | T:13 vs O:11
ID: kpa_10103023_007 | T:4 vs O:2
ID: kpa_10103023_009 | T:25 vs O:22
ID: kpa_10103023_011 | T:6 vs O:4
ID: kpa_10103023_012 | T:64 vs O:53
ID: kpa_10103024_001 | T:9 vs O:7
ID: kpa_10103024_002 | T:4 vs O:2
ID: kpa_10103025_001 | T:90 vs O:73
ID: kpa_10103025_002 | T:38 vs O:35
ID: kpa_10103025_005 | T:10 vs O:7
ID: kpa_10103025_007 | T:26 vs O:20
ID: kpa_10103026_001 | T:63 vs O:60
ID: kpa_10103027_004 | T:13 vs O:11
ID: kpa_10103027_005 | T:45 vs O:38
ID: kpa_10104002_003 | T:21 vs O:16
ID: kpa_10104002_004 | T:10 vs O:6
ID: kpa_10104002_007 | T:37 vs O:30
ID: kpa_10104002_008 | T:30 vs O:24
ID: kpa_10104003_001 | T:33 vs O:36
ID: kpa_10104004_001 | T:21 vs O:14
ID: kpa_10104005_002 | T:10 vs O:8
ID: kpa_10104005_005 | T:37 vs O:32
ID: kpa_10104006_001 | T:12 vs O:10
ID: kpa_10104007_001 | T:37 vs O:25
ID: kpa_10104008_001 | T:33 vs O:30
ID: kpa_10104010_001 | T:11 vs O:9
ID: kpa_10104010_004 | T:18 vs O:20
ID: kpa_10104011_001 | T:34 vs O:29
ID: kpa_10104011_002 | T:11 vs O:9
ID: kpa_10104011_003 | T:6 vs O:4
ID: kpa_10104011_006 | T:20 vs O:17
ID: kpa_10104012_001 | T:37 vs O:32
ID: kpa_10104012_002 | T:24 vs O:21
ID: kpa_10104013_001 | T:17 vs O:14
ID: kpa_10104014_001 | T:8 vs O:6
ID: kpa_10104016_002 | T:19 vs O:14
ID: kpa_10104017_001 | T:13 vs O:11
ID: kpa_10104018_003 | T:15 vs O:13
ID: kpa_10104019_001 | T:14 vs O:11
ID: kpa_10104021_004 | T:9 vs O:7
ID: kpa_10104021_005 | T:13 vs O:11
ID: kpa_10104022_001 | T:38 vs O:33
ID: kpa_10104022_002 | T:31 vs O:26
ID: kpa_10104025_003 | T:9 vs O:7
ID: kpa_10104025_004 | T:18 vs O:16
ID: kpa_10104026_001 | T:5 vs O:2
ID: kpa_10104027_001 | T:22 vs O:19
ID: kpa_10104027_002 | T:6 vs O:8
ID: kpa_10104029_002 | T:50 vs O:18
ID: kpa_10104030_001 | T:4 vs O:2
ID: kpa_10105003_001 | T:22 vs O:20
ID: kpa_10105003_002 | T:29 vs O:22
ID: kpa_10105003_004 | T:8 vs O:6
ID: kpa_10105005_001 | T:25 vs O:21
ID: kpa_10105007_001 | T:67 vs O:63
ID: kpa_10105007_002 | T:6 vs O:4
ID: kpa_10105007_004 | T:15 vs O:17
ID: kpa_10105007_007 | T:58 vs O:46
ID: kpa_10105008_002 | T:12 vs O:14
ID: kpa_10105008_004 | T:4 vs O:2
ID: kpa_10105011_001 | T:11 vs O:9
ID: kpa_10105019_001 | T:7 vs O:5
ID: kpa_10105022_001 | T:42 vs O:35
ID: kpa_10105027_001 | T:19 vs O:15
ID: kpa_10105027_004 | T:19 vs O:16
ID: kpa_10105029_002 | T:10 vs O:12
ID: kpa_10106012_001 | T:77 vs O:80
ID: kpa_10106024_002 | T:15 vs O:12
ID: kpa_10106024_004 | T:10 vs O:7
ID: kpa_10107005_001 | T:6 vs O:4
ID: kpa_10107005_003 | T:22 vs O:26
ID: kpa_10107006_001 | T:18 vs O:15
ID: kpa_10107006_002 | T:5 vs O:7
ID: kpa_10107006_003 | T:8 vs O:5
ID: kpa_10107007_001 | T:14 vs O:12
ID: kpa_10107007_002 | T:9 vs O:5
ID: kpa_10107008_001 | T:53 vs O:47
ID: kpa_10107009_001 | T:19 vs O:12
ID: kpa_10107011_003 | T:25 vs O:22
ID: kpa_10107012_002 | T:14 vs O:16
ID: kpa_10107019_001 | T:15 vs O:17
ID: kpa_10107020_002 | T:15 vs O:13
ID: kpa_10107021_001 | T:24 vs O:18
ID: kpa_10107024_003 | T:18 vs O:13
ID: kpa_10107025_001 | T:12 vs O:15
ID: kpa_10107026_001 | T:15 vs O:13
ID: kpa_10107027_002 | T:77 vs O:61
ID: kpa_10107028_001 | T:7 vs O:3
ID: kpa_10107028_002 | T:5 vs O:7
ID: kpa_10107030_003 | T:8 vs O:6
ID: kpa_10108007_004 | T:10 vs O:7
ID: kpa_10108016_004 | T:18 vs O:20
ID: kpa_10108018_002 | T:20 vs O:24
ID: kpa_10108020_001 | T:13 vs O:11
ID: kpa_10108025_002 | T:20 vs O:23
ID: kpa_10109002_003 | T:10 vs O:7
ID: kpa_10109004_001 | T:14 vs O:12
ID: kpa_10109005_001 | T:37 vs O:39
ID: kpa_10109006_003 | T:10 vs O:8
ID: kpa_10109007_001 | T:9 vs O:13
ID: kpa_10109010_002 | T:16 vs O:22
ID: kpa_10109011_001 | T:4 vs O:7
ID: kpa_10109011_003 | T:51 vs O:57
ID: kpa_10109014_001 | T:46 vs O:53
ID: kpa_10109021_003 | T:7 vs O:5
ID: kpa_10109029_003 | T:4 vs O:2
ID: kpa_10110010_003 | T:6 vs O:4
ID: kpa_10110016_001 | T:20 vs O:13
ID: kpa_10110023_001 | T:14 vs O:11
ID: kpa_10110023_002 | T:2 vs O:5
ID: kpa_10110027_002 | T:14 vs O:17
ID: kpa_10110103_001 | T:40 vs O:35
ID: kpa_10110106_002 | T:26 vs O:29
ID: kpa_10110107_005 | T:6 vs O:11
ID: kpa_10110108_003 | T:1 vs O:3
ID: kpa_10110114_002 | T:5 vs O:7
ID: kpa_10110115_001 | T:23 vs O:19
ID: kpa_10110116_001 | T:24 vs O:21
ID: kpa_10110116_004 | T:5 vs O:7
ID: kpa_10110117_001 | T:12 vs O:16
ID: kpa_10110118_001 | T:20 vs O:23
ID: kpa_10110119_001 | T:95 vs O:99
ID: kpa_10110120_001 | T:26 vs O:28
ID: kpa_10110120_002 | T:21 vs O:19
ID: kpa_10110122_002 | T:8 vs O:6
ID: kpa_10110122_003 | T:10 vs O:12
ID: kpa_10110122_004 | T:70 vs O:62
ID: kpa_10110124_001 | T:19 vs O:17
ID: kpa_10110126_002 | T:11 vs O:13
ID: kpa_10110127_002 | T:4 vs O:6
ID: kpa_10110128_004 | T:25 vs O:27
ID: kpa_10110129_004 | T:6 vs O:9
ID: kpa_10111003_001 | T:19 vs O:17
ID: kpa_10111003_002 | T:21 vs O:16
ID: kpa_10111004_001 | T:17 vs O:19
ID: kpa_10111005_001 | T:5 vs O:3
ID: kpa_10111007_002 | T:3 vs O:6
ID: kpa_10111009_001 | T:25 vs O:21
ID: kpa_10111011_001 | T:31 vs O:35
ID: kpa_10111012_002 | T:53 vs O:55
ID: kpa_10111015_002 | T:3 vs O:5
ID: kpa_10112007_002 | T:6 vs O:3
ID: kpa_10112007_003 | T:12 vs O:10
ID: kpa_10112008_002 | T:9 vs O:7
ID: kpa_10112010_001 | T:9 vs O:7
ID: kpa_10201003_002 | T:5 vs O:3
ID: kpa_10201006_001 | T:6 vs O:8
ID: kpa_10201012_002 | T:7 vs O:3
ID: kpa_10201012_003 | T:9 vs O:13
ID: kpa_10201014_002 | T:4 vs O:7
ID: kpa_10201017_001 | T:128 vs O:124
ID: kpa_10201019_003 | T:10 vs O:12
ID: kpa_10201021_002 | T:5 vs O:7
ID: kpa_10201022_005 | T:12 vs O:16
ID: kpa_10201024_005 | T:4 vs O:6
ID: kpa_10201024_006 | T:2 vs O:4
ID: kpa_10201025_001 | T:2 vs O:4
ID: kpa_10201025_003 | T:4 vs O:2
ID: kpa_10201025_012 | T:10 vs O:8
ID: kpa_10201026_005 | T:4 vs O:2
ID: kpa_10201027_005 | T:4 vs O:6
ID: kpa_10201028_002 | T:6 vs O:4
ID: kpa_10201029_001 | T:4 vs O:2
ID: kpa_10201029_003 | T:4 vs O:2
ID: kpa_10202002_002 | T:19 vs O:22
ID: kpa_10202002_006 | T:13 vs O:11
ID: kpa_10202004_003 | T:16 vs O:19
ID: kpa_10202004_004 | T:7 vs O:10
ID: kpa_10202005_002 | T:4 vs O:7
ID: kpa_10202006_002 | T:6 vs O:8
ID: kpa_10202007_003 | T:1 vs O:3
ID: kpa_10202007_004 | T:3 vs O:5
ID: kpa_10202007_005 | T:6 vs O:8
ID: kpa_10202007_006 | T:8 vs O:6
ID: kpa_10202007_011 | T:1 vs O:3
ID: kpa_10202008_004 | T:5 vs O:7
ID: kpa_10202008_011 | T:10 vs O:12
ID: kpa_10202008_012 | T:4 vs O:1
ID: kpa_10202008_013 | T:21 vs O:23
ID: kpa_10202008_014 | T:29 vs O:32
ID: kpa_10202009_001 | T:6 vs O:8
ID: kpa_10202009_005 | T:1 vs O:3
ID: kpa_10202009_008 | T:4 vs O:1
ID: kpa_10202010_001 | T:7 vs O:9
ID: kpa_10202010_002 | T:4 vs O:6
ID: kpa_10202010_004 | T:11 vs O:13
ID: kpa_10202011_002 | T:3 vs O:5
ID: kpa_10202011_003 | T:6 vs O:8
ID: kpa_10202012_001 | T:3 vs O:1
ID: kpa_10202012_010 | T:9 vs O:7
ID: kpa_10202012_013 | T:4 vs O:6
ID: kpa_10202014_003 | T:8 vs O:10
ID: kpa_10202014_004 | T:8 vs O:6
ID: kpa_10202014_006 | T:17 vs O:15
ID: kpa_10202014_007 | T:33 vs O:31
ID: kpa_10202015_006 | T:21 vs O:17
ID: kpa_10202015_007 | T:5 vs O:7
ID: kpa_10202016_004 | T:8 vs O:6
ID: kpa_10202017_002 | T:23 vs O:28
ID: kpa_10202017_006 | T:16 vs O:20
ID: kpa_10202017_007 | T:2 vs O:4
ID: kpa_10202018_002 | T:6 vs O:4
ID: kpa_10202021_002 | T:19 vs O:17
ID: kpa_10202021_003 | T:14 vs O:18
