ID: kua_13502014_003 | T:6 vs O:5
ID: kua_13502021_002 | T:2 vs O:1
ID: kua_13503003_001 | T:7 vs O:6
ID: kua_13503003_004 | T:9 vs O:8
ID: kua_13503011_004 | T:1 vs O:2
ID: kua_13503013_005 | T:11 vs O:10
ID: kua_13503019_001 | T:10 vs O:9
ID: kua_13503027_001 | T:1 vs O:2
ID: kua_13504001_002 | T:8 vs O:7
ID: kua_13504003_005 | T:3 vs O:2
ID: kua_13504011_001 | T:2 vs O:1
ID: kua_13504011_004 | T:9 vs O:8
ID: kua_13504012_001 | T:11 vs O:10
ID: kua_13504013_004 | T:11 vs O:10
ID: kua_13504013_005 | T:4 vs O:3
ID: kua_13504029_002 | T:2 vs O:1
ID: kua_13505017_001 | T:7 vs O:8
ID: kua_13505026_003 | T:3 vs O:2
ID: kua_13506005_001 | T:19 vs O:18
ID: kua_13506029_001 | T:6 vs O:5
ID: kua_13506101_002 | T:9 vs O:8
ID: kua_13506110_001 | T:2 vs O:1
ID: kua_13506110_003 | T:1 vs O:2
ID: kua_13506113_001 | T:37 vs O:36
ID: kua_13506113_003 | T:2 vs O:1
ID: kua_13506121_001 | T:15 vs O:14
ID: kua_13507001_004 | T:3 vs O:4
ID: kua_13507002_002 | T:4 vs O:3
ID: kua_13507002_004 | T:1 vs O:2
ID: kua_13507005_002 | T:11 vs O:12
ID: kua_13507009_002 | T:3 vs O:2
ID: kua_13507019_001 | T:6 vs O:5
ID: kua_13508016_001 | T:2 vs O:1
ID: kua_13508019_004 | T:6 vs O:7
ID: kua_13508021_001 | T:4 vs O:3
ID: kua_13509003_001 | T:6 vs O:7
ID: kua_13509007_002 | T:4 vs O:5
ID: kua_13509010_001 | T:6 vs O:7
ID: kua_13509014_002 | T:15 vs O:14
ID: kua_13509019_001 | T:10 vs O:11
ID: kua_13509020_004 | T:7 vs O:8
ID: kua_13510002_006 | T:1 vs O:2
ID: kua_13510006_004 | T:1 vs O:2
ID: kua_13510009_001 | T:1 vs O:2
ID: kua_13510015_002 | T:11 vs O:10
ID: kua_13510028_003 | T:6 vs O:5
ID: kua_13511008_004 | T:4 vs O:3
ID: kua_13511013_001 | T:3 vs O:4
ID: kua_13511013_002 | T:15 vs O:14
ID: kua_13511013_003 | T:7 vs O:8
ID: kua_13511017_002 | T:11 vs O:10
ID: kua_13511019_001 | T:7 vs O:6
ID: kua_13511022_002 | T:5 vs O:4
ID: kua_13511024_001 | T:10 vs O:11
ID: kua_13511026_002 | T:28 vs O:27
ID: kua_13512010_001 | T:1 vs O:2
ID: kua_13512011_001 | T:14 vs O:13
ID: kua_13512023_002 | T:5 vs O:4
ID: kua_13512026_002 | T:5 vs O:4
ID: kua_13512030_002 | T:3 vs O:2
ID: kua_13601005_001 | T:7 vs O:6
ID: kua_13601006_004 | T:2 vs O:3
ID: kua_13601009_003 | T:6 vs O:5
ID: kua_13601011_001 | T:5 vs O:6
ID: kua_13601013_001 | T:16 vs O:15
ID: kua_13601028_002 | T:1 vs O:2
ID: kua_13601029_004 | T:19 vs O:20
ID: kua_13602005_001 | T:7 vs O:6
ID: kua_13602006_001 | T:8 vs O:9
ID: kua_13602006_002 | T:8 vs O:7
ID: kua_13602010_001 | T:4 vs O:3
ID: kua_13602021_001 | T:7 vs O:6
ID: kua_13602029_001 | T:5 vs O:6
ID: kua_13603008_001 | T:2 vs O:1
ID: kua_13603012_001 | T:3 vs O:4
ID: kua_13603012_002 | T:6 vs O:7
ID: kua_13603014_001 | T:11 vs O:10
ID: kua_13603016_003 | T:4 vs O:3
ID: kua_13603016_004 | T:9 vs O:8
ID: kua_13603019_002 | T:6 vs O:5
ID: kua_13603019_004 | T:6 vs O:5
ID: kua_13603020_001 | T:15 vs O:14
ID: kua_13604001_003 | T:4 vs O:5
ID: kua_13604004_002 | T:1 vs O:2
ID: kua_13604006_003 | T:3 vs O:2
ID: kua_13604010_002 | T:5 vs O:6
ID: kua_13604016_001 | T:9 vs O:8
ID: kua_13604020_002 | T:21 vs O:20
ID: kua_13605018_001 | T:9 vs O:8
ID: kua_13605020_002 | T:6 vs O:7
ID: kua_13605021_001 | T:3 vs O:2
ID: kua_13605023_001 | T:7 vs O:6
ID: kua_13605027_002 | T:15 vs O:14
ID: kua_13605028_001 | T:24 vs O:25
ID: kua_13605029_001 | T:12 vs O:11
ID: kua_13606001_001 | T:11 vs O:10
ID: kua_13606003_002 | T:2 vs O:3
ID: kua_13606006_001 | T:2 vs O:3
ID: kua_13606015_001 | T:4 vs O:3
ID: kua_13606030_001 | T:9 vs O:10
ID: kua_13607007_002 | T:12 vs O:11
ID: kua_13607010_001 | T:15 vs O:16
ID: kua_13607017_002 | T:2 vs O:3
ID: kua_13607020_004 | T:2 vs O:1
ID: kua_13607025_002 | T:7 vs O:6
ID: kua_13608002_001 | T:19 vs O:18
ID: kua_13608004_001 | T:15 vs O:14
ID: kua_13608015_002 | T:5 vs O:4
ID: kua_13608016_001 | T:7 vs O:6
ID: kua_13608030_001 | T:4 vs O:5
ID: kua_13609004_002 | T:4 vs O:3
ID: kua_13609007_002 | T:14 vs O:13
ID: kua_13609016_001 | T:16 vs O:15
ID: kua_13609016_003 | T:12 vs O:11
ID: kua_13609017_002 | T:6 vs O:5
ID: kua_13609018_003 | T:6 vs O:5
ID: kua_13609019_003 | T:5 vs O:4
ID: kua_13609021_001 | T:2 vs O:1
ID: kua_13609021_002 | T:7 vs O:6
ID: kua_13609021_008 | T:4 vs O:5
ID: kua_13610007_002 | T:4 vs O:3
ID: kua_13610012_001 | T:2 vs O:1
ID: kua_13610014_001 | T:2 vs O:1
ID: kua_13610017_002 | T:4 vs O:5
ID: kua_13610020_001 | T:2 vs O:1
ID: kua_13610022_004 | T:4 vs O:3
ID: kua_13610022_005 | T:4 vs O:5
ID: kua_13610023_002 | T:4 vs O:3
ID: kua_13610025_001 | T:1 vs O:2
ID: kua_13610027_002 | T:2 vs O:1
ID: kua_13611001_001 | T:14 vs O:13
ID: kua_13611008_001 | T:13 vs O:12
ID: kua_13611009_003 | T:9 vs O:8
ID: kua_13611012_003 | T:9 vs O:8
ID: kua_13611019_002 | T:10 vs O:11
ID: kua_13611023_003 | T:10 vs O:9
ID: kua_13611026_002 | T:4 vs O:3
ID: kua_13611028_001 | T:12 vs O:13
ID: kua_13611029_001 | T:4 vs O:3
ID: kua_13612004_002 | T:6 vs O:7
ID: kua_13612007_003 | T:7 vs O:6
ID: kua_13612013_002 | T:4 vs O:5
ID: kua_13612015_002 | T:6 vs O:5
ID: kua_13612019_002 | T:6 vs O:5
ID: kua_13612021_001 | T:8 vs O:9
ID: kua_13612027_001 | T:5 vs O:6
ID: kua_13701012_002 | T:8 vs O:7
ID: kua_13701014_001 | T:2 vs O:1
ID: kua_13701016_004 | T:10 vs O:11
ID: kua_13701024_001 | T:7 vs O:6
ID: kua_13701029_001 | T:4 vs O:3
ID: kua_13702004_001 | T:8 vs O:7
ID: kua_13702015_001 | T:9 vs O:8
ID: kua_13702027_001 | T:7 vs O:6
ID: kua_13703004_003 | T:8 vs O:9
ID: kua_13703009_001 | T:1 vs O:2
ID: kua_13703010_002 | T:29 vs O:28
ID: kua_13703023_002 | T:4 vs O:3
ID: kua_13703025_001 | T:4 vs O:3
ID: kua_13703027_002 | T:33 vs O:32
ID: kua_13703028_003 | T:23 vs O:24
ID: kua_13704001_002 | T:13 vs O:12
ID: kua_13704007_003 | T:4 vs O:3
ID: kua_13704007_004 | T:2 vs O:1
ID: kua_13704014_002 | T:1 vs O:2
ID: kua_13704023_002 | T:7 vs O:6
ID: kua_13704028_001 | T:8 vs O:7
ID: kua_13704028_002 | T:13 vs O:12
ID: kua_13704028_003 | T:5 vs O:4
ID: kua_13705002_001 | T:5 vs O:4
ID: kua_13705012_002 | T:5 vs O:4
ID: kua_13705013_002 | T:5 vs O:4
ID: kua_13705015_002 | T:8 vs O:9
ID: kua_13705022_004 | T:2 vs O:1
ID: kua_13705027_002 | T:16 vs O:15
ID: kua_13705028_001 | T:4 vs O:3
ID: kua_13706005_001 | T:5 vs O:4
ID: kua_13706010_001 | T:7 vs O:8
ID: kua_13706011_001 | T:3 vs O:2
ID: kua_13706011_003 | T:2 vs O:3
ID: kua_13706019_005 | T:8 vs O:7
ID: kua_13706020_002 | T:3 vs O:4
ID: kua_13706020_003 | T:5 vs O:6
ID: kua_13706020_005 | T:5 vs O:6
ID: kua_13706021_003 | T:5 vs O:6
ID: kua_13706021_004 | T:36 vs O:37
ID: kua_13706023_003 | T:18 vs O:17
ID: kua_13706024_003 | T:7 vs O:6
ID: kua_13707004_003 | T:5 vs O:6
ID: kua_13707005_004 | T:5 vs O:4
ID: kua_13707007_003 | T:11 vs O:12
ID: kua_13707008_001 | T:8 vs O:7
ID: kua_13707008_002 | T:2 vs O:1
ID: kua_13707014_001 | T:1 vs O:2
ID: kua_13707016_002 | T:10 vs O:9
ID: kua_13707018_001 | T:5 vs O:4
ID: kua_13707025_002 | T:5 vs O:4
ID: kua_13707025_004 | T:5 vs O:4
ID: kua_13707026_003 | T:4 vs O:5
ID: kua_13707029_003 | T:2 vs O:1
ID: kua_13707030_002 | T:21 vs O:20
ID: kua_13708002_002 | T:4 vs O:3
ID: kua_13708005_002 | T:3 vs O:4
ID: kua_13708019_004 | T:7 vs O:8
ID: kua_13708026_002 | T:3 vs O:4
ID: kua_13708026_003 | T:7 vs O:6
ID: kua_13709002_002 | T:9 vs O:8
ID: kua_13709004_002 | T:4 vs O:3
ID: kua_13709005_003 | T:11 vs O:12
ID: kua_13709010_001 | T:1 vs O:2
ID: kua_13709010_004 | T:11 vs O:12
ID: kua_13709011_002 | T:13 vs O:14
ID: kua_13709016_001 | T:36 vs O:37
ID: kua_13709020_003 | T:15 vs O:16
ID: kua_13709021_001 | T:17 vs O:18
ID: kua_13709022_001 | T:2 vs O:3
ID: kua_13709024_002 | T:10 vs O:9
ID: kua_13710002_002 | T:7 vs O:6
ID: kua_13710003_002 | T:4 vs O:3
ID: kua_13710005_004 | T:2 vs O:1
ID: kua_13710006_003 | T:16 vs O:15
ID: kua_13710008_003 | T:3 vs O:2
ID: kua_13710009_001 | T:5 vs O:4
ID: kua_13710011_001 | T:10 vs O:9
ID: kua_13710015_002 | T:2 vs O:1
ID: kua_13710017_002 | T:2 vs O:1
ID: kua_13710020_001 | T:7 vs O:6
ID: kua_13710021_002 | T:4 vs O:3
ID: kua_13710021_003 | T:2 vs O:1
ID: kua_13710029_001 | T:5 vs O:4
ID: kua_13711001_002 | T:4 vs O:3
ID: kua_13711002_001 | T:12 vs O:11
ID: kua_13711007_003 | T:11 vs O:10
ID: kua_13711010_001 | T:5 vs O:4
ID: kua_13711010_002 | T:9 vs O:8
ID: kua_13711011_003 | T:11 vs O:10
ID: kua_13711012_001 | T:10 vs O:9
ID: kua_13711020_004 | T:4 vs O:3
ID: kua_13711023_002 | T:6 vs O:5
ID: kua_13711025_003 | T:2 vs O:1
ID: kua_13711030_001 | T:3 vs O:4
ID: kua_13712002_002 | T:7 vs O:8
ID: kua_13712003_001 | T:5 vs O:4
ID: kua_13712010_002 | T:4 vs O:5
ID: kua_13712014_001 | T:5 vs O:4
ID: kua_13712018_001 | T:4 vs O:3
ID: kua_13712027_002 | T:2 vs O:1
ID: kua_13801004_001 | T:8 vs O:7
ID: kua_13801010_001 | T:4 vs O:5
ID: kua_13801018_001 | T:5 vs O:4
ID: kua_13801027_002 | T:3 vs O:2
ID: kua_13802003_003 | T:2 vs O:3
ID: kua_13802022_001 | T:5 vs O:6
ID: kua_13802028_001 | T:6 vs O:5
ID: kua_13802029_004 | T:6 vs O:7
ID: kua_13803006_001 | T:5 vs O:4
ID: kua_13803009_003 | T:2 vs O:1
ID: kua_13803009_004 | T:2 vs O:1
ID: kua_13803011_003 | T:17 vs O:16
ID: kua_13803012_001 | T:3 vs O:2
ID: kua_13803020_005 | T:7 vs O:6
ID: kua_13803020_009 | T:5 vs O:4
ID: kua_13803030_002 | T:31 vs O:32
ID: kua_13804001_001 | T:4 vs O:3
ID: kua_13804002_005 | T:17 vs O:16
ID: kua_13804021_001 | T:19 vs O:18
ID: kua_13804021_004 | T:2 vs O:1
ID: kua_13804024_001 | T:1 vs O:2
ID: kua_13804030_001 | T:2 vs O:3
ID: kua_13805002_001 | T:13 vs O:12
ID: kua_13805019_001 | T:7 vs O:6
ID: kua_13805020_003 | T:4 vs O:3
ID: kua_13805101_002 | T:13 vs O:14
ID: kua_13805110_002 | T:4 vs O:3
ID: kua_13805113_002 | T:34 vs O:33
ID: kua_13805114_002 | T:5 vs O:6
ID: kua_13805118_004 | T:3 vs O:2
ID: kua_13805119_006 | T:8 vs O:9
ID: kua_13805121_006 | T:5 vs O:4
ID: kua_13805126_002 | T:13 vs O:12
ID: kua_13806011_001 | T:2 vs O:1
ID: kua_13806020_002 | T:23 vs O:24
ID: kua_13806020_003 | T:2 vs O:3
ID: kua_13806021_002 | T:15 vs O:14
ID: kua_13806022_005 | T:4 vs O:3
ID: kua_13806023_001 | T:9 vs O:10
ID: kua_13806029_002 | T:10 vs O:9
ID: kua_13807001_004 | T:2 vs O:1
ID: kua_13807002_002 | T:6 vs O:5
ID: kua_13807005_004 | T:1 vs O:2
ID: kua_13807006_001 | T:3 vs O:2
ID: kua_13807007_003 | T:4 vs O:3
ID: kua_13807008_001 | T:5 vs O:4
ID: kua_13807010_001 | T:5 vs O:4
ID: kua_13807012_001 | T:4 vs O:3
ID: kua_13807014_004 | T:4 vs O:3
ID: kua_13807016_001 | T:2 vs O:1
ID: kua_13807020_002 | T:4 vs O:3
ID: kua_13807022_001 | T:7 vs O:8
ID: kua_13807024_002 | T:6 vs O:7
ID: kua_13807024_003 | T:8 vs O:7
ID: kua_13807025_002 | T:14 vs O:13
ID: kua_13807025_003 | T:5 vs O:6
ID: kua_13807025_004 | T:4 vs O:3
ID: kua_13808010_004 | T:16 vs O:15
ID: kua_13808019_003 | T:7 vs O:6
ID: kua_13808020_001 | T:17 vs O:18
ID: kua_13809005_004 | T:7 vs O:6
ID: kua_13809021_001 | T:2 vs O:1
ID: kua_13809028_003 | T:2 vs O:3
ID: kua_13810003_001 | T:2 vs O:1
ID: kua_13810003_003 | T:1 vs O:2
ID: kua_13810011_002 | T:1 vs O:2
ID: kua_13810018_002 | T:2 vs O:1
ID: kua_13810019_001 | T:7 vs O:8
ID: kua_13810027_002 | T:6 vs O:7
ID: kua_13810027_003 | T:5 vs O:6
ID: kua_13811007_003 | T:5 vs O:4
ID: kua_13811008_005 | T:9 vs O:10
ID: kua_13811009_003 | T:4 vs O:5
ID: kua_13811009_004 | T:5 vs O:6
ID: kua_13811011_002 | T:12 vs O:11
ID: kua_13811014_001 | T:5 vs O:4
ID: kua_13811021_005 | T:11 vs O:10
ID: kua_13811026_003 | T:4 vs O:3
ID: kua_13811030_001 | T:9 vs O:10
ID: kua_13812001_002 | T:3 vs O:4
ID: kua_13812004_001 | T:7 vs O:6
ID: kua_13812011_002 | T:12 vs O:11
ID: kua_13812014_002 | T:2 vs O:3
ID: kua_13812019_005 | T:5 vs O:6
ID: kua_13812028_001 | T:16 vs O:15
ID: kua_13901001_001 | T:2 vs O:3
ID: kua_13901003_002 | T:6 vs O:5
ID: kua_13901004_001 | T:3 vs O:2
ID: kua_13901006_003 | T:13 vs O:12
ID: kua_13901006_004 | T:2 vs O:1
ID: kua_13901007_001 | T:5 vs O:6
ID: kua_13901007_002 | T:10 vs O:9
ID: kua_13901010_003 | T:8 vs O:7
ID: kua_13901014_002 | T:4 vs O:5
ID: kua_13901014_003 | T:4 vs O:3
ID: kua_13901014_004 | T:15 vs O:14
ID: kua_13901018_002 | T:6 vs O:5
ID: kua_13901021_001 | T:8 vs O:9
ID: kua_13901022_002 | T:7 vs O:8
ID: kua_13901025_001 | T:3 vs O:4
ID: kua_13901027_002 | T:0 vs O:1
ID: kua_13901030_002 | T:4 vs O:3
ID: kua_13902001_001 | T:32 vs O:33
ID: kua_13902003_003 | T:17 vs O:16
ID: kua_13902003_004 | T:6 vs O:5
ID: kua_13902008_003 | T:6 vs O:5
ID: kua_13902011_001 | T:7 vs O:6
ID: kua_13902020_002 | T:18 vs O:17
ID: kua_13902020_003 | T:7 vs O:6
ID: kua_13902022_001 | T:2 vs O:1
ID: kua_13903003_006 | T:9 vs O:8
ID: kua_13903005_001 | T:3 vs O:2
ID: kua_13903007_003 | T:5 vs O:4
ID: kua_13903010_002 | T:7 vs O:6
ID: kua_13903018_003 | T:6 vs O:5
ID: kua_13903023_001 | T:4 vs O:3
ID: kua_13904003_002 | T:7 vs O:8
ID: kua_13904009_002 | T:2 vs O:1
ID: kua_13904009_008 | T:16 vs O:15
ID: kua_13904011_001 | T:10 vs O:9
ID: kua_13904014_001 | T:2 vs O:1
ID: kua_13904017_003 | T:6 vs O:5
ID: kua_13904018_001 | T:2 vs O:1
ID: kua_13904023_009 | T:5 vs O:4
ID: kua_13904028_003 | T:1 vs O:2
ID: kua_13905001_001 | T:2 vs O:1
ID: kua_13905003_002 | T:7 vs O:8
ID: kua_13905009_002 | T:9 vs O:8
ID: kua_13905018_002 | T:4 vs O:5
ID: kua_13905021_001 | T:3 vs O:2
ID: kua_13905022_001 | T:3 vs O:4
ID: kua_13905027_002 | T:5 vs O:4
ID: kua_13905029_001 | T:5 vs O:6
ID: kua_13906001_002 | T:12 vs O:11
ID: kua_13906001_004 | T:6 vs O:5
ID: kua_13906002_002 | T:1 vs O:2
ID: kua_13906002_005 | T:8 vs O:7
ID: kua_13906005_003 | T:6 vs O:5
ID: kua_13906006_001 | T:2 vs O:1
ID: kua_13906007_001 | T:2 vs O:1
ID: kua_13906009_002 | T:2 vs O:1
ID: kua_13906019_004 | T:6 vs O:5
ID: kua_13906020_003 | T:16 vs O:15
ID: kua_13906021_003 | T:2 vs O:1
ID: kua_13906022_005 | T:8 vs O:7
ID: kua_13907001_001 | T:12 vs O:11
ID: kua_13907002_002 | T:3 vs O:2
ID: kua_13907005_003 | T:8 vs O:7
ID: kua_13907006_004 | T:4 vs O:3
ID: kua_13907007_002 | T:4 vs O:3
ID: kua_13907007_004 | T:7 vs O:6
ID: kua_13907008_001 | T:5 vs O:4
ID: kua_13907012_003 | T:2 vs O:3
ID: kua_13907021_003 | T:6 vs O:5
ID: kua_13907026_003 | T:10 vs O:9
ID: kua_13907028_004 | T:2 vs O:1
ID: kua_13907028_006 | T:11 vs O:10
ID: kua_13908001_003 | T:4 vs O:3
ID: kua_13908003_002 | T:3 vs O:2
ID: kua_13908005_003 | T:18 vs O:17
ID: kua_13908005_004 | T:4 vs O:3
ID: kua_13908006_003 | T:3 vs O:2
ID: kua_13908010_004 | T:4 vs O:3
ID: kua_13908010_005 | T:10 vs O:9
ID: kua_13908014_002 | T:2 vs O:1
ID: kua_13908021_001 | T:4 vs O:3
ID: kua_13908026_002 | T:4 vs O:3
ID: kua_13908027_002 | T:15 vs O:14
ID: kua_13908028_003 | T:7 vs O:6
ID: kua_13909008_001 | T:14 vs O:13
ID: kua_13909009_002 | T:6 vs O:7
ID: kua_13909012_004 | T:2 vs O:1
ID: kua_13909018_003 | T:5 vs O:4
ID: kua_13909021_004 | T:3 vs O:2
ID: kua_13909022_001 | T:12 vs O:11
ID: kua_13909024_003 | T:19 vs O:18
ID: kua_13909029_001 | T:50 vs O:49
ID: kua_13910002_003 | T:19 vs O:18
ID: kua_13910003_001 | T:4 vs O:3
ID: kua_13910003_002 | T:4 vs O:3
ID: kua_13910003_006 | T:10 vs O:9
ID: kua_13910004_001 | T:35 vs O:34
ID: kua_13910004_005 | T:11 vs O:10
ID: kua_13910006_003 | T:10 vs O:9
ID: kua_13910007_003 | T:17 vs O:16
ID: kua_13910012_001 | T:8 vs O:7
ID: kua_13910025_003 | T:10 vs O:9
ID: kua_13911002_001 | T:10 vs O:9
ID: kua_13911002_003 | T:7 vs O:6
ID: kua_13911009_002 | T:8 vs O:7
ID: kua_13911022_002 | T:5 vs O:6
ID: kua_13911024_001 | T:2 vs O:1
ID: kua_13911024_002 | T:17 vs O:16
ID: kua_13911024_006 | T:3 vs O:2
ID: kua_13912009_001 | T:3 vs O:2
ID: kua_13912010_001 | T:4 vs O:3
ID: kua_13912010_002 | T:1 vs O:2
ID: kua_13912010_003 | T:7 vs O:6
ID: kua_13912011_006 | T:9 vs O:10
ID: kua_13912011_007 | T:5 vs O:4
ID: kua_13912014_002 | T:6 vs O:5
ID: kua_13912014_003 | T:13 vs O:12
ID: kua_13912018_001 | T:13 vs O:12
ID: kua_13912020_002 | T:2 vs O:3
ID: kua_13912020_003 | T:2 vs O:1
ID: kua_13912023_001 | T:18 vs O:19
ID: kua_13912025_003 | T:7 vs O:6
ID: kua_14001002_002 | T:2 vs O:3
ID: kua_14001004_004 | T:2 vs O:3
ID: kua_14001004_008 | T:4 vs O:3
ID: kua_14001008_003 | T:9 vs O:8
ID: kua_14001011_002 | T:5 vs O:4
ID: kua_14001012_002 | T:4 vs O:5
ID: kua_14001012_004 | T:6 vs O:5
ID: kua_14001015_002 | T:4 vs O:3
ID: kua_14001016_003 | T:3 vs O:2
ID: kua_14001017_002 | T:2 vs O:1
ID: kua_14001017_003 | T:4 vs O:5
ID: kua_14001020_002 | T:8 vs O:7
ID: kua_14001021_002 | T:1 vs O:2
ID: kua_14001022_002 | T:4 vs O:3
ID: kua_14001022_003 | T:5 vs O:4
ID: kua_14002008_001 | T:14 vs O:13
ID: kua_14002009_001 | T:7 vs O:6
ID: kua_14002016_002 | T:11 vs O:10
ID: kua_14002020_001 | T:73 vs O:72
ID: kua_14002021_001 | T:5 vs O:4
ID: kua_14002022_001 | T:11 vs O:10
ID: kua_14003001_002 | T:3 vs O:2
ID: kua_14003003_003 | T:9 vs O:10
ID: kua_14003007_001 | T:6 vs O:5
ID: kua_14003008_001 | T:3 vs O:2
ID: kua_14003010_003 | T:10 vs O:9
ID: kua_14003011_003 | T:6 vs O:5
ID: kua_14003013_001 | T:15 vs O:16
ID: kua_14003013_003 | T:4 vs O:3
ID: kua_14003015_001 | T:10 vs O:9
ID: kua_14003016_002 | T:25 vs O:26
ID: kua_14003017_001 | T:4 vs O:3
ID: kua_14003019_001 | T:4 vs O:3
ID: kua_14003021_003 | T:3 vs O:2
ID: kua_14003029_001 | T:3 vs O:2
ID: kua_14003030_001 | T:2 vs O:3
ID: kua_14004002_002 | T:6 vs O:5
ID: kua_14004003_002 | T:4 vs O:3
ID: kua_14004024_001 | T:6 vs O:5
ID: kua_14004024_002 | T:2 vs O:3
ID: kua_14005001_001 | T:3 vs O:2
ID: kua_14005002_005 | T:6 vs O:5
ID: kua_14005003_002 | T:3 vs O:2
ID: kua_14005004_003 | T:5 vs O:4
ID: kua_14005010_002 | T:2 vs O:1
ID: kua_14005010_003 | T:2 vs O:3
ID: kua_14005013_003 | T:5 vs O:4
ID: kua_14005014_002 | T:5 vs O:4
ID: kua_14005014_003 | T:6 vs O:5
ID: kua_14005015_001 | T:20 vs O:19
ID: kua_14005016_002 | T:8 vs O:7
ID: kua_14005016_004 | T:2 vs O:3
ID: kua_14005017_004 | T:52 vs O:53
ID: kua_14005022_002 | T:5 vs O:6
ID: kua_14005028_002 | T:2 vs O:3
ID: kua_14006002_002 | T:2 vs O:3
ID: kua_14006005_001 | T:7 vs O:6
ID: kua_14006009_001 | T:4 vs O:3
ID: kua_14006013_001 | T:5 vs O:4
ID: kua_14006023_002 | T:1 vs O:2
ID: kua_14006025_001 | T:9 vs O:10
ID: kua_14006026_002 | T:2 vs O:3
ID: kua_14006027_002 | T:3 vs O:2
ID: kua_14006028_001 | T:2 vs O:1
ID: kua_14006030_002 | T:6 vs O:7
ID: kua_14007002_001 | T:12 vs O:11
ID: kua_14007002_002 | T:2 vs O:1
ID: kua_14007003_001 | T:3 vs O:2
ID: kua_14007003_003 | T:3 vs O:2
ID: kua_14007004_001 | T:5 vs O:4
ID: kua_14007004_003 | T:7 vs O:6
ID: kua_14007006_001 | T:4 vs O:3
ID: kua_14007009_002 | T:4 vs O:3
ID: kua_14007013_002 | T:3 vs O:2
ID: kua_14007014_001 | T:3 vs O:2
ID: kua_14007015_001 | T:5 vs O:4
ID: kua_14007016_003 | T:2 vs O:1
ID: kua_14007021_001 | T:9 vs O:8
ID: kua_14007028_001 | T:1 vs O:2
ID: kua_14008002_002 | T:2 vs O:1
ID: kua_14008008_002 | T:4 vs O:3
ID: kua_14008015_001 | T:7 vs O:6
ID: kua_14008016_004 | T:5 vs O:4
ID: kua_14008017_001 | T:2 vs O:1
ID: kua_14008019_004 | T:3 vs O:2
ID: kua_14008021_002 | T:11 vs O:12
ID: kua_14008027_005 | T:4 vs O:3
ID: kua_14008029_001 | T:9 vs O:8
ID: kua_14009001_001 | T:2 vs O:1
ID: kua_14009001_002 | T:4 vs O:3
ID: kua_14009001_004 | T:4 vs O:3
ID: kua_14009001_006 | T:7 vs O:6
ID: kua_14009008_002 | T:8 vs O:7
ID: kua_14009010_001 | T:5 vs O:4
ID: kua_14009010_003 | T:4 vs O:3
ID: kua_14009010_005 | T:8 vs O:7
ID: kua_14009011_001 | T:9 vs O:8
ID: kua_14009021_003 | T:2 vs O:1
ID: kua_14009023_003 | T:5 vs O:4
ID: kua_14010001_004 | T:2 vs O:1
ID: kua_14010007_001 | T:8 vs O:7
ID: kua_14010011_003 | T:3 vs O:4
ID: kua_14010011_004 | T:6 vs O:5
ID: kua_14010013_002 | T:21 vs O:20
ID: kua_14010025_002 | T:4 vs O:5
ID: kua_14011007_003 | T:7 vs O:6
ID: kua_14011008_001 | T:7 vs O:6
ID: kua_14011009_001 | T:12 vs O:11
ID: kua_14011014_003 | T:8 vs O:7
ID: kua_14011014_004 | T:9 vs O:8
ID: kua_14011020_002 | T:4 vs O:5
ID: kua_14011027_003 | T:11 vs O:12
ID: kua_14011030_001 | T:5 vs O:4
ID: kua_14011030_003 | T:2 vs O:3
ID: kua_14011030_005 | T:2 vs O:3
ID: kua_14012002_005 | T:4 vs O:3
ID: kua_14012003_004 | T:1 vs O:2
ID: kua_14012004_003 | T:1 vs O:2
ID: kua_14012007_002 | T:7 vs O:6
ID: kua_14101004_001 | T:6 vs O:5
ID: kua_14101011_001 | T:7 vs O:6
ID: kua_14101024_001 | T:2 vs O:1
ID: kua_14101030_001 | T:3 vs O:2
ID: kua_14102010_001 | T:8 vs O:9
ID: kua_14102018_002 | T:5 vs O:4
ID: kua_14102025_003 | T:5 vs O:4
ID: kua_14102026_002 | T:5 vs O:4
ID: kua_14102102_003 | T:2 vs O:3
ID: kua_14102103_002 | T:5 vs O:4
ID: kua_14102103_004 | T:7 vs O:8
ID: kua_14102104_001 | T:4 vs O:3
ID: kua_14102117_005 | T:3 vs O:2
ID: kua_14102120_001 | T:1 vs O:2
ID: kua_14102123_001 | T:4 vs O:3
ID: kua_14102127_002 | T:2 vs O:1
ID: kua_14103006_001 | T:4 vs O:3
ID: kua_14103007_001 | T:4 vs O:3
ID: kua_14103010_004 | T:1 vs O:2
ID: kua_14103022_002 | T:9 vs O:8
ID: kua_14103023_003 | T:9 vs O:8
ID: kua_14103025_001 | T:5 vs O:4
ID: kua_14103029_001 | T:3 vs O:2
ID: kua_14103030_001 | T:3 vs O:4
ID: kua_14103030_002 | T:2 vs O:3
ID: kua_14103030_003 | T:5 vs O:4
ID: kua_14104002_001 | T:3 vs O:4
ID: kua_14104005_001 | T:2 vs O:3
ID: kua_14104005_002 | T:6 vs O:5
ID: kua_14104010_001 | T:7 vs O:6
ID: kua_14104011_001 | T:11 vs O:10
ID: kua_14104014_001 | T:2 vs O:1
ID: kua_14104014_004 | T:3 vs O:4
ID: kua_14104017_002 | T:6 vs O:5
ID: kua_14104021_001 | T:8 vs O:7
