ID: koa_10611008_001 | O:2, T:1
ID: koa_10611009_001 | O:2, T:1
ID: koa_10611010_001 | O:2, T:1
ID: koa_10611011_001 | O:2, T:1
ID: koa_10611012_001 | O:2, T:1
ID: koa_10611013_001 | O:2, T:1
ID: koa_10611016_001 | O:2, T:1
ID: koa_10611016_002 | O:1, T:4
ID: koa_10611017_001 | O:1, T:2
ID: koa_10611017_002 | O:1, T:2
ID: koa_10611018_001 | O:2, T:1
ID: koa_10611018_003 | O:2, T:1
ID: koa_10611019_001 | O:3, T:2
ID: koa_10611020_001 | O:2, T:1
ID: koa_10611020_002 | O:2, T:1
ID: koa_10611022_001 | O:1, T:3
ID: koa_10611022_002 | O:2, T:1
ID: koa_10611022_003 | O:2, T:1
ID: koa_10611022_004 | O:3, T:2
ID: koa_10611023_001 | O:2, T:1
ID: koa_10611024_001 | O:4, T:2
ID: koa_10611025_002 | O:2, T:1
ID: koa_10611026_002 | O:2, T:1
ID: koa_10611027_004 | O:2, T:1
ID: koa_10611029_001 | O:5, T:3
ID: koa_10611030_002 | O:2, T:1
ID: koa_10611030_003 | O:2, T:1
ID: koa_10612001_002 | O:2, T:1
ID: koa_10612001_003 | O:2, T:1
ID: koa_10612002_002 | O:2, T:1
ID: koa_10612003_002 | O:2, T:1
ID: koa_10612004_001 | O:3, T:2
ID: koa_10612006_001 | O:4, T:1
ID: koa_10612007_001 | O:2, T:1
ID: koa_10612008_001 | O:1, T:2
ID: koa_10612008_002 | O:2, T:1
ID: koa_10612008_004 | O:2, T:1
ID: koa_10612016_001 | O:4, T:3
ID: koa_10612018_002 | O:4, T:3
ID: koa_10612020_001 | O:3, T:5
ID: koa_10612023_002 | O:3, T:2
ID: koa_10612026_003 | O:1, T:2
ID: koa_10612027_001 | O:1, T:2
ID: koa_10612027_002 | O:1, T:2
ID: koa_10612027_003 | O:1, T:2
ID: koa_10612027_005 | O:1, T:3
ID: koa_10612027_006 | O:1, T:2
ID: koa_10612027_007 | O:1, T:2
ID: koa_10612029_001 | O:2, T:1
ID: koa_10612029_002 | O:2, T:1
ID: koa_10612029_003 | O:2, T:1
ID: koa_10612029_004 | O:2, T:1
ID: koa_10701003_002 | O:3, T:1
ID: koa_10701003_003 | O:3, T:1
ID: koa_10701012_002 | O:2, T:1
ID: koa_10701017_001 | O:18, T:12
ID: koa_10701024_001 | O:6, T:4
ID: koa_10701027_001 | O:6, T:4
ID: koa_10702002_004 | O:25, T:27
ID: koa_10702003_001 | O:3, T:2
ID: koa_10702004_002 | O:2, T:1
ID: koa_10702005_001 | O:1, T:3
ID: koa_10702014_002 | O:4, T:6
ID: koa_10702014_003 | O:1, T:2
ID: koa_10702015_001 | O:1, T:2
ID: koa_10702015_002 | O:1, T:2
ID: koa_10702015_003 | O:1, T:2
ID: koa_10702018_003 | O:3, T:5
ID: koa_10702018_004 | O:4, T:11
ID: koa_10702019_003 | O:2, T:4
ID: koa_10702019_005 | O:1, T:2
ID: koa_10702019_007 | O:2, T:1
ID: koa_10702020_001 | O:1, T:2
ID: koa_10702021_001 | O:3, T:1
ID: koa_10702022_001 | O:2, T:3
ID: koa_10702022_002 | O:35, T:4
ID: koa_10702023_003 | O:1, T:2
ID: koa_10702023_004 | O:2, T:4
ID: koa_10702024_001 | O:1, T:2
ID: koa_10702024_002 | O:1, T:2
ID: koa_10702025_001 | O:9, T:12
ID: koa_10702026_001 | O:1, T:2
ID: koa_10703003_001 | O:1, T:2
ID: koa_10703003_002 | O:1, T:3
ID: koa_10703003_004 | O:1, T:4
ID: koa_10703004_001 | O:1, T:3
ID: koa_10703004_002 | O:1, T:2
ID: koa_10703004_003 | O:2, T:4
ID: koa_10703004_004 | O:1, T:2
ID: koa_10703014_004 | O:3, T:2
ID: koa_10703015_004 | O:1, T:2
ID: koa_10703017_001 | O:4, T:5
ID: koa_10703019_001 | O:1, T:2
ID: koa_10703019_002 | O:1, T:2
ID: koa_10703020_001 | O:1, T:3
ID: koa_10703027_002 | O:1, T:2
ID: koa_10703028_004 | O:32, T:6
ID: koa_10704002_001 | O:3, T:4
ID: koa_10704002_002 | O:2, T:3
ID: koa_10704003_001 | O:2, T:6
ID: koa_10704004_001 | O:1, T:3
ID: koa_10704004_002 | O:1, T:6
ID: koa_10704009_001 | O:1, T:5
ID: koa_10704018_001 | O:20, T:2
ID: koa_10704019_002 | O:4, T:7
ID: koa_10704019_004 | O:2, T:4
ID: koa_10704021_002 | O:3, T:2
ID: koa_10704021_003 | O:1, T:3
ID: koa_10704022_001 | O:1, T:2
ID: koa_10704022_004 | O:1, T:2
ID: koa_10704024_001 | O:1, T:2
ID: koa_10704024_002 | O:1, T:2
ID: koa_10704024_004 | O:2, T:1
ID: koa_10704026_004 | O:1, T:2
ID: koa_10704026_005 | O:1, T:2
ID: koa_10705001_001 | O:1, T:2
ID: koa_10705007_001 | O:15, T:12
ID: koa_10705010_002 | O:2, T:1
ID: koa_10705013_001 | O:26, T:7
ID: koa_10705014_001 | O:7, T:5
ID: koa_10705015_001 | O:4, T:3
ID: koa_10705016_007 | O:1, T:2
ID: koa_10705017_002 | O:1, T:2
ID: koa_10705017_005 | O:1, T:2
ID: koa_10705017_007 | O:1, T:2
ID: koa_10705018_002 | O:1, T:3
ID: koa_10705018_004 | O:1, T:2
ID: koa_10705018_005 | O:1, T:2
ID: koa_10705019_001 | O:1, T:2
ID: koa_10705020_002 | O:2, T:6
ID: koa_10705020_004 | O:3, T:2
ID: koa_10705020_005 | O:10, T:12
ID: koa_10705020_009 | O:1, T:2
ID: koa_10705021_004 | O:1, T:2
ID: koa_10705021_005 | O:1, T:2
ID: koa_10705023_001 | O:1, T:2
ID: koa_10705023_003 | O:9, T:7
ID: koa_10705024_001 | O:23, T:11
ID: koa_10705025_001 | O:1, T:2
ID: koa_10706002_002 | O:3, T:4
ID: koa_10706002_004 | O:2, T:3
ID: koa_10706002_005 | O:4, T:5
ID: koa_10706005_005 | O:5, T:6
ID: koa_10706005_006 | O:1, T:2
ID: koa_10706005_009 | O:1, T:2
ID: koa_10706006_001 | O:1, T:2
ID: koa_10706010_001 | O:1, T:3
ID: koa_10706010_004 | O:1, T:2
ID: koa_10706010_005 | O:1, T:3
ID: koa_10706010_006 | O:1, T:2
ID: koa_10706010_007 | O:1, T:2
ID: koa_10706010_009 | O:1, T:4
ID: koa_10706013_001 | O:1, T:2
ID: koa_10706013_002 | O:4, T:3
ID: koa_10706014_001 | O:1, T:2
ID: koa_10706017_001 | O:2, T:3
ID: koa_10706022_003 | O:44, T:8
ID: koa_10706026_003 | O:3, T:4
ID: koa_10706026_004 | O:1, T:3
ID: koa_10706027_001 | O:2, T:1
ID: koa_10706028_001 | O:1, T:2
ID: koa_10706029_001 | O:26, T:30
ID: koa_10706030_001 | O:3, T:2
ID: koa_10706030_002 | O:4, T:3
ID: koa_10706030_007 | O:20, T:24
ID: koa_10706030_008 | O:1, T:3
ID: koa_10706030_009 | O:1, T:3
ID: koa_10706030_010 | O:1, T:2
ID: koa_10706030_011 | O:1, T:4
ID: koa_10706030_012 | O:1, T:3
ID: koa_10706030_014 | O:25, T:34
ID: koa_10706030_015 | O:1, T:6
ID: koa_10706030_016 | O:5, T:9
ID: koa_10707002_002 | O:2, T:3
ID: koa_10707003_003 | O:2, T:6
ID: koa_10707003_004 | O:1, T:2
ID: koa_10707003_005 | O:3, T:9
ID: koa_10707005_001 | O:4, T:5
ID: koa_10707008_001 | O:1, T:3
ID: koa_10707008_002 | O:41, T:3
ID: koa_10707009_001 | O:2, T:1
ID: koa_10707010_001 | O:11, T:14
ID: koa_10707011_001 | O:5, T:7
ID: koa_10707012_001 | O:3, T:9
ID: koa_10707013_001 | O:1, T:2
ID: koa_10707014_002 | O:1, T:2
ID: koa_10707016_001 | O:2, T:1
ID: koa_10707017_002 | O:3, T:2
ID: koa_10707018_002 | O:1, T:2
ID: koa_10707018_003 | O:4, T:5
ID: koa_10707021_001 | O:1, T:2
ID: koa_10707021_002 | O:4, T:10
ID: koa_10707021_003 | O:2, T:6
ID: koa_10707021_004 | O:1, T:2
ID: koa_10707021_005 | O:1, T:2
ID: koa_10707021_006 | O:1, T:3
ID: koa_10707021_007 | O:1, T:2
ID: koa_10707022_001 | O:1, T:2
ID: koa_10707022_002 | O:1, T:4
ID: koa_10707023_002 | O:2, T:4
ID: koa_10707024_001 | O:2, T:1
ID: koa_10707026_001 | O:1, T:4
ID: koa_10707026_002 | O:1, T:2
ID: koa_10707027_002 | O:1, T:2
ID: koa_10707027_003 | O:1, T:2
ID: koa_10707028_004 | O:27, T:2
ID: koa_10707028_005 | O:2, T:3
ID: koa_10708002_006 | O:6, T:8
ID: koa_10708006_001 | O:1, T:2
ID: koa_10708007_001 | O:25, T:9
ID: koa_10708008_002 | O:2, T:1
ID: koa_10708008_004 | O:1, T:2
ID: koa_10708009_002 | O:7, T:9
ID: koa_10708011_001 | O:2, T:3
ID: koa_10708013_003 | O:14, T:2
ID: koa_10708013_004 | O:1, T:3
ID: koa_10708013_005 | O:2, T:5
ID: koa_10708014_003 | O:20, T:22
ID: koa_10708017_002 | O:1, T:2
ID: koa_10708017_004 | O:3, T:6
ID: koa_10708018_001 | O:1, T:2
ID: koa_10708018_003 | O:3, T:2
ID: koa_10708020_001 | O:8, T:9
ID: koa_10708021_001 | O:1, T:3
ID: koa_10708025_001 | O:1, T:2
ID: koa_10708027_001 | O:6, T:7
ID: koa_10708102_006 | O:10, T:9
ID: koa_10708102_007 | O:13, T:12
ID: koa_10708102_008 | O:3, T:4
ID: koa_10708102_010 | O:5, T:7
ID: koa_10708102_011 | O:1, T:2
ID: koa_10708102_012 | O:9, T:1
ID: koa_10708102_013 | O:2, T:3
ID: koa_10708102_017 | O:14, T:13
ID: koa_10708104_004 | O:2, T:1
ID: koa_10708104_006 | O:1, T:3
ID: koa_10708105_002 | O:2, T:10
ID: koa_10708107_007 | O:8, T:6
ID: koa_10708110_004 | O:1, T:2
ID: koa_10708110_007 | O:1, T:2
ID: koa_10708110_008 | O:1, T:3
ID: koa_10708110_009 | O:1, T:4
ID: koa_10708111_003 | O:1, T:4
ID: koa_10708111_004 | O:1, T:3
ID: koa_10708112_002 | O:1, T:3
ID: koa_10708112_003 | O:1, T:2
ID: koa_10708112_004 | O:8, T:10
ID: koa_10708114_001 | O:1, T:2
ID: koa_10708114_002 | O:1, T:3
ID: koa_10708114_003 | O:1, T:3
ID: koa_10708114_004 | O:1, T:3
ID: koa_10708114_005 | O:1, T:2
ID: koa_10708114_006 | O:24, T:18
ID: koa_10708115_002 | O:1, T:2
ID: koa_10708115_003 | O:1, T:2
ID: koa_10708115_009 | O:1, T:2
ID: koa_10708115_011 | O:7, T:8
ID: koa_10708115_012 | O:3, T:2
ID: koa_10708116_001 | O:1, T:2
ID: koa_10708116_003 | O:3, T:4
ID: koa_10708116_004 | O:1, T:2
ID: koa_10708118_003 | O:1, T:2
ID: koa_10708118_005 | O:1, T:2
ID: koa_10708118_006 | O:1, T:3
ID: koa_10708118_007 | O:1, T:4
ID: koa_10708119_003 | O:1, T:2
ID: koa_10708120_002 | O:3, T:4
ID: koa_10708120_004 | O:1, T:2
ID: koa_10708122_001 | O:2, T:1
ID: koa_10708122_004 | O:1, T:3
ID: koa_10708123_003 | O:4, T:3
ID: koa_10708123_004 | O:1, T:2
ID: koa_10708124_004 | O:2, T:1
ID: koa_10708124_007 | O:1, T:2
ID: koa_10708124_008 | O:3, T:1
ID: koa_10708125_001 | O:1, T:3
ID: koa_10708125_002 | O:1, T:3
ID: koa_10708125_003 | O:1, T:3
ID: koa_10708125_004 | O:1, T:2
ID: koa_10708126_002 | O:4, T:6
ID: koa_10708129_001 | O:1, T:2
ID: koa_10708129_004 | O:3, T:2
ID: koa_10708129_006 | O:11, T:10
ID: koa_10708129_007 | O:7, T:6
ID: koa_10709002_003 | O:1, T:2
ID: koa_10709002_004 | O:5, T:4
ID: koa_10709004_002 | O:1, T:2
ID: koa_10709006_005 | O:2, T:1
ID: koa_10709007_001 | O:7, T:8
ID: koa_10709008_004 | O:2, T:1
ID: koa_10709009_002 | O:2, T:1
ID: koa_10709011_001 | O:43, T:7
ID: koa_10709011_002 | O:1, T:2
ID: koa_10709016_003 | O:2, T:1
ID: koa_10709021_002 | O:2, T:1
ID: koa_10709021_003 | O:2, T:5
ID: koa_10709024_003 | O:2, T:1
ID: koa_10709026_002 | O:4, T:5
ID: koa_10709027_003 | O:1, T:2
ID: koa_10709027_004 | O:3, T:4
ID: koa_10709028_001 | O:3, T:4
ID: koa_10709030_003 | O:2, T:1
ID: koa_10710007_004 | O:2, T:1
ID: koa_10710008_001 | O:4, T:7
ID: koa_10710011_004 | O:1, T:2
ID: koa_10710013_004 | O:1, T:2
ID: koa_10710017_001 | O:1, T:2
ID: koa_10710017_003 | O:1, T:2
ID: koa_10710018_001 | O:1, T:2
ID: koa_10710018_002 | O:1, T:2
ID: koa_10710018_003 | O:1, T:2
ID: koa_10710018_004 | O:1, T:2
ID: koa_10710018_006 | O:1, T:2
ID: koa_10710018_007 | O:1, T:2
ID: koa_10710018_008 | O:1, T:2
ID: koa_10710019_002 | O:2, T:1
ID: koa_10710019_003 | O:7, T:8
ID: koa_10710019_006 | O:2, T:1
ID: koa_10711001_003 | O:1, T:2
ID: koa_10711003_003 | O:2, T:4
ID: koa_10711009_006 | O:1, T:3
ID: koa_10711009_007 | O:15, T:18
ID: koa_10711010_004 | O:2, T:1
ID: koa_10711010_006 | O:2, T:3
ID: koa_10711010_008 | O:6, T:4
ID: koa_10711011_004 | O:1, T:3
ID: koa_10711011_005 | O:2, T:3
ID: koa_10711011_006 | O:3, T:2
ID: koa_10711011_007 | O:1, T:2
ID: koa_10711012_002 | O:4, T:5
ID: koa_10711022_003 | O:4, T:3
ID: koa_10711022_004 | O:2, T:1
ID: koa_10711023_002 | O:1, T:4
ID: koa_10711023_004 | O:2, T:3
ID: koa_10711023_006 | O:1, T:3
ID: koa_10711024_003 | O:1, T:2
ID: koa_10711024_005 | O:3, T:1
ID: koa_10711024_007 | O:1, T:2
ID: koa_10711024_009 | O:5, T:4
ID: koa_10711024_010 | O:6, T:4
ID: koa_10711028_002 | O:1, T:2
ID: koa_10711030_001 | O:2, T:1
ID: koa_10711030_002 | O:1, T:2
ID: koa_10712001_001 | O:7, T:9
ID: koa_10712001_002 | O:4, T:5
ID: koa_10712001_003 | O:1, T:2
ID: koa_10712004_001 | O:4, T:5
ID: koa_10712004_003 | O:2, T:3
ID: koa_10712005_003 | O:10, T:11
ID: koa_10712006_001 | O:3, T:2
ID: koa_10712007_002 | O:34, T:2
ID: koa_10712008_004 | O:11, T:10
ID: koa_10712013_003 | O:1, T:2
ID: koa_10712014_004 | O:3, T:2
ID: koa_10712015_001 | O:2, T:3
ID: koa_10712028_002 | O:2, T:1
ID: koa_10801001_001 | O:10, T:11
ID: koa_10801001_003 | O:2, T:5
ID: koa_10801006_001 | O:5, T:3
ID: koa_10801014_003 | O:1, T:3
ID: koa_10801014_004 | O:1, T:2
ID: koa_10801014_005 | O:3, T:4
ID: koa_10801015_001 | O:2, T:3
ID: koa_10801016_004 | O:3, T:2
ID: koa_10801018_002 | O:1, T:3
ID: koa_10801018_003 | O:1, T:3
ID: koa_10801018_004 | O:1, T:2
ID: koa_10801018_005 | O:1, T:2
ID: koa_10801018_006 | O:1, T:2
ID: koa_10801018_007 | O:2, T:3
ID: koa_10801019_002 | O:1, T:2
ID: koa_10801019_007 | O:1, T:2
ID: koa_10801020_003 | O:2, T:1
ID: koa_10801020_004 | O:4, T:5
ID: koa_10801021_001 | O:1, T:2
ID: koa_10801023_002 | O:4, T:5
ID: koa_10801023_005 | O:1, T:2
ID: koa_10801023_006 | O:1, T:2
ID: koa_10801023_007 | O:1, T:2
ID: koa_10801024_001 | O:1, T:2
ID: koa_10801024_003 | O:1, T:2
ID: koa_10801026_003 | O:2, T:1
ID: koa_10801026_004 | O:6, T:8
ID: koa_10801026_005 | O:1, T:2
ID: koa_10801026_007 | O:3, T:1
ID: koa_10801027_004 | O:2, T:1
ID: koa_10801027_007 | O:5, T:6
ID: koa_10802002_005 | O:2, T:1
ID: koa_10802003_005 | O:2, T:1
ID: koa_10802004_002 | O:3, T:1
ID: koa_10802005_003 | O:2, T:1
ID: koa_10802005_004 | O:1, T:2
ID: koa_10802006_002 | O:2, T:1
ID: koa_10802007_001 | O:2, T:1
ID: koa_10802008_003 | O:2, T:1
ID: koa_10802008_004 | O:2, T:1
ID: koa_10802009_004 | O:2, T:1
ID: koa_10802009_006 | O:3, T:2
ID: koa_10802009_007 | O:3, T:2
ID: koa_10802011_001 | O:3, T:2
ID: koa_10802011_002 | O:2, T:1
ID: koa_10802013_001 | O:3, T:1
ID: koa_10802013_003 | O:2, T:1
ID: koa_10802013_004 | O:2, T:1
ID: koa_10802014_003 | O:2, T:1
ID: koa_10802015_001 | O:3, T:2
ID: koa_10802015_004 | O:2, T:1
ID: koa_10802016_003 | O:3, T:2
ID: koa_10802018_001 | O:2, T:1
ID: koa_10802018_003 | O:2, T:3
ID: koa_10802019_008 | O:1, T:2
ID: koa_10802020_001 | O:2, T:1
ID: koa_10802020_002 | O:3, T:4
ID: koa_10802021_001 | O:2, T:1
ID: koa_10802022_001 | O:2, T:1
ID: koa_10802022_002 | O:2, T:1
ID: koa_10802023_004 | O:2, T:1
ID: koa_10802023_005 | O:2, T:1
ID: koa_10802024_005 | O:2, T:1
ID: koa_10802024_006 | O:2, T:1
ID: koa_10802025_002 | O:3, T:4
ID: koa_10802025_004 | O:2, T:1
ID: koa_10802026_002 | O:2, T:3
ID: koa_10802026_004 | O:2, T:1
ID: koa_10802026_005 | O:2, T:1
ID: koa_10802026_006 | O:1, T:2
ID: koa_10802027_005 | O:1, T:2
ID: koa_10802027_006 | O:3, T:2
ID: koa_10802027_008 | O:2, T:3
ID: koa_10802027_009 | O:2, T:1
ID: koa_10802028_005 | O:4, T:2
ID: koa_10802028_009 | O:3, T:2
ID: koa_10802029_006 | O:8, T:7
ID: koa_10803003_001 | O:12, T:14
ID: koa_10803003_002 | O:13, T:19
ID: koa_10803003_003 | O:3, T:1
ID: koa_10803003_004 | O:1, T:2
ID: koa_10803004_001 | O:3, T:1
ID: koa_10803004_003 | O:2, T:1
ID: koa_10803005_002 | O:3, T:4
ID: koa_10803006_002 | O:3, T:2
ID: koa_10803008_001 | O:3, T:1
ID: koa_10803008_002 | O:3, T:1
ID: koa_10803009_001 | O:2, T:1
ID: koa_10803010_005 | O:2, T:1
ID: koa_10803010_006 | O:2, T:1
ID: koa_10803011_001 | O:1, T:2
ID: koa_10803011_003 | O:3, T:1
ID: koa_10803011_004 | O:3, T:1
ID: koa_10803012_001 | O:2, T:1
ID: koa_10803013_001 | O:2, T:1
ID: koa_10803013_002 | O:2, T:1
ID: koa_10803014_001 | O:2, T:1
ID: koa_10803014_002 | O:3, T:1
ID: koa_10803020_001 | O:2, T:1
ID: koa_10803022_002 | O:4, T:2
ID: koa_10803022_003 | O:3, T:2
ID: koa_10803027_001 | O:1, T:3
ID: koa_10804001_001 | O:1, T:2
ID: koa_10804002_001 | O:3, T:2
ID: koa_10804002_003 | O:2, T:1
ID: koa_10804003_001 | O:1, T:2
ID: koa_10804003_003 | O:2, T:1
ID: koa_10804008_001 | O:3, T:1
ID: koa_10804009_001 | O:27, T:1
ID: koa_10804009_003 | O:1, T:2
ID: koa_10804010_001 | O:1, T:2
ID: koa_10804010_003 | O:2, T:1
ID: koa_10804010_004 | O:2, T:1
ID: koa_10804010_005 | O:2, T:1
ID: koa_10804010_006 | O:2, T:1
ID: koa_10804011_001 | O:1, T:5
ID: koa_10804011_002 | O:1, T:4
ID: koa_10804012_001 | O:2, T:3
ID: koa_10804012_002 | O:1, T:2
ID: koa_10804012_003 | O:2, T:3
ID: koa_10804013_001 | O:6, T:7
ID: koa_10804013_002 | O:4, T:11
ID: koa_10804015_004 | O:2, T:1
ID: koa_10804016_001 | O:1, T:2
ID: koa_10804016_002 | O:1, T:2
ID: koa_10804016_004 | O:2, T:1
ID: koa_10804017_001 | O:2, T:1
ID: koa_10804019_003 | O:3, T:4
ID: koa_10804020_002 | O:2, T:1
ID: koa_10804020_003 | O:2, T:1
ID: koa_10804022_001 | O:3, T:1
ID: koa_10804023_001 | O:2, T:1
ID: koa_10804025_004 | O:1, T:2
ID: koa_10805002_001 | O:1, T:4
ID: koa_10805002_003 | O:2, T:1
ID: koa_10805003_001 | O:6, T:5
ID: koa_10805003_004 | O:2, T:1
ID: koa_10805003_007 | O:2, T:3
ID: koa_10805004_003 | O:1, T:2
ID: koa_10805004_005 | O:2, T:1
ID: koa_10805004_007 | O:4, T:5
ID: koa_10805007_001 | O:23, T:24
ID: koa_10805007_005 | O:3, T:2
ID: koa_10805008_008 | O:2, T:1
ID: koa_10805008_009 | O:2, T:1
ID: koa_10805011_002 | O:21, T:22
ID: koa_10805011_009 | O:3, T:2
ID: koa_10805012_006 | O:1, T:2
ID: koa_10805013_003 | O:1, T:4
ID: koa_10805013_004 | O:2, T:3
ID: koa_10805013_008 | O:3, T:4
ID: koa_10805013_016 | O:1, T:2
ID: koa_10805013_023 | O:2, T:3
ID: koa_10805013_025 | O:1, T:2
ID: koa_10805015_008 | O:3, T:2
ID: koa_10805017_002 | O:1, T:2
ID: koa_10805017_003 | O:2, T:3
ID: koa_10805017_008 | O:32, T:38
ID: koa_10805017_011 | O:32, T:38
ID: koa_10805023_002 | O:1, T:2
ID: koa_10805024_001 | O:1, T:2
ID: koa_10805024_002 | O:4, T:5
ID: koa_10805024_003 | O:2, T:3
ID: koa_10805025_004 | O:1, T:2
ID: koa_10805027_001 | O:12, T:16
ID: koa_10805028_010 | O:20, T:26
ID: koa_10805030_004 | O:20, T:25
ID: koa_10805030_005 | O:1, T:2
ID: koa_10805030_010 | O:1, T:2
ID: koa_10805030_015 | O:1, T:4
ID: koa_10805030_020 | O:2, T:4
ID: koa_10805030_022 | O:3, T:4
ID: koa_10806002_001 | O:1, T:2
ID: koa_10806003_002 | O:2, T:3
ID: koa_10806003_004 | O:1, T:2
ID: koa_10806003_009 | O:1, T:2
ID: koa_10806004_014 | O:3, T:1
ID: koa_10806011_001 | O:2, T:3
ID: koa_10806015_002 | O:1, T:2
ID: koa_10806016_004 | O:3, T:4
ID: koa_10806019_003 | O:7, T:8
ID: koa_10806020_002 | O:2, T:3
ID: koa_10806021_007 | O:1, T:2
ID: koa_10806023_004 | O:4, T:3
ID: koa_10806024_007 | O:6, T:4
ID: koa_10806026_002 | O:7, T:8
ID: koa_10806026_005 | O:4, T:5
ID: koa_10807002_001 | O:1, T:2
ID: koa_10807002_006 | O:3, T:2
ID: koa_10807002_007 | O:2, T:3
ID: koa_10807004_001 | O:17, T:14
ID: koa_10807009_001 | O:9, T:7
ID: koa_10807010_001 | O:3, T:2
ID: koa_10807012_004 | O:1, T:3
ID: koa_10807014_003 | O:2, T:3
ID: koa_10807025_003 | O:3, T:1
ID: koa_10807025_004 | O:2, T:5
ID: koa_10807025_005 | O:3, T:6
ID: koa_10807027_003 | O:3, T:4
ID: koa_10807027_005 | O:2, T:1
ID: koa_10807028_003 | O:2, T:1
ID: koa_10807029_002 | O:1, T:2
ID: koa_10807029_006 | O:18, T:13
ID: koa_10808001_001 | O:3, T:5
ID: koa_10808004_001 | O:3, T:4
ID: koa_10808004_003 | O:2, T:4
ID: koa_10808005_006 | O:4, T:5
ID: koa_10808006_001 | O:1, T:2
ID: koa_10808006_005 | O:1, T:3
ID: koa_10808007_003 | O:5, T:4
ID: koa_10808007_004 | O:2, T:3
ID: koa_10808010_001 | O:1, T:2
ID: koa_10808010_004 | O:1, T:2
ID: koa_10808014_004 | O:6, T:8
ID: koa_10808014_005 | O:2, T:3
ID: koa_10808015_009 | O:1, T:2
ID: koa_10808019_001 | O:3, T:2
ID: koa_10808019_011 | O:3, T:2
ID: koa_10808020_003 | O:13, T:16
ID: koa_10808020_006 | O:1, T:2
ID: koa_10808020_014 | O:1, T:2
ID: koa_10808021_005 | O:2, T:3
ID: koa_10808021_013 | O:1, T:2
ID: koa_10808021_014 | O:1, T:2
ID: koa_10808021_015 | O:8, T:13
ID: koa_10808021_016 | O:5, T:7
ID: koa_10808021_017 | O:1, T:2
ID: koa_10808023_008 | O:1, T:3
ID: koa_10808023_012 | O:1, T:2
ID: koa_10808023_024 | O:1, T:3
ID: koa_10808024_001 | O:1, T:2
ID: koa_10808024_009 | O:1, T:2
ID: koa_10808025_005 | O:10, T:19
ID: koa_10808025_006 | O:2, T:4
ID: koa_10808027_003 | O:13, T:22
ID: koa_10808027_004 | O:11, T:1
ID: koa_10808028_003 | O:5, T:7
ID: koa_10808029_006 | O:1, T:4
ID: koa_10809010_006 | O:1, T:2
ID: koa_10809010_007 | O:1, T:2
ID: koa_10809015_001 | O:2, T:3
ID: koa_10809017_003 | O:2, T:3
ID: koa_10809020_007 | O:7, T:8
ID: koa_10809020_008 | O:2, T:1
ID: koa_10809021_007 | O:1, T:2
ID: koa_10809024_001 | O:2, T:1
ID: koa_10809025_003 | O:2, T:1
ID: koa_10809025_005 | O:2, T:1
ID: koa_10809029_002 | O:1, T:2
ID: koa_10810001_005 | O:1, T:2
ID: koa_10810003_001 | O:1, T:4
ID: koa_10810006_006 | O:1, T:2
ID: koa_10810009_003 | O:1, T:2
ID: koa_10810010_001 | O:26, T:5
ID: koa_10810010_002 | O:1, T:2
ID: koa_10810010_003 | O:1, T:2
ID: koa_10810011_002 | O:1, T:2
ID: koa_10810013_001 | O:1, T:2
ID: koa_10810014_003 | O:1, T:2
ID: koa_10810015_003 | O:4, T:3
ID: koa_10810019_003 | O:3, T:5
ID: koa_10810024_001 | O:2, T:3
ID: koa_10810027_010 | O:3, T:1
ID: koa_10810028_005 | O:1, T:2
ID: koa_10810030_004 | O:6, T:7
ID: koa_10810030_009 | O:3, T:4
ID: koa_10811004_001 | O:15, T:6
ID: koa_10811010_001 | O:1, T:2
ID: koa_10811011_002 | O:2, T:3
ID: koa_10811016_002 | O:1, T:2
ID: koa_10811016_005 | O:2, T:3
ID: koa_10811018_002 | O:1, T:2
ID: koa_10811021_002 | O:1, T:2
ID: koa_10811022_005 | O:4, T:1
ID: koa_10811024_001 | O:2, T:3
ID: koa_10811024_002 | O:2, T:3
ID: koa_10811024_003 | O:2, T:1
ID: koa_10812001_001 | O:4, T:7
ID: koa_10812001_002 | O:1, T:3
ID: koa_10812001_005 | O:8, T:1
ID: koa_10812002_001 | O:1, T:2
ID: koa_10812002_004 | O:1, T:2
ID: koa_10812002_005 | O:6, T:7
ID: koa_10812003_005 | O:1, T:2
ID: koa_10812004_002 | O:1, T:2
ID: koa_10812004_003 | O:2, T:1
ID: koa_10812007_005 | O:3, T:4
ID: koa_10812012_003 | O:1, T:3
ID: koa_10812022_001 | O:5, T:6
ID: koa_10812025_001 | O:3, T:2
ID: koa_10812026_002 | O:3, T:4
ID: koa_10812027_003 | O:2, T:1
ID: koa_10812028_002 | O:5, T:6
ID: koa_10812029_001 | O:7, T:8
ID: koa_10812029_002 | O:3, T:5
ID: koa_10812030_002 | O:4, T:1
ID: koa_10901003_002 | O:15, T:2
ID: koa_10901003_004 | O:1, T:3
ID: koa_10901003_005 | O:2, T:6
ID: koa_10901004_003 | O:5, T:6
ID: koa_10901005_003 | O:1, T:3
ID: koa_10901005_005 | O:1, T:4
ID: koa_10901005_009 | O:4, T:5
ID: koa_10901006_004 | O:1, T:4
ID: koa_10901007_001 | O:30, T:9
ID: koa_10901007_003 | O:1, T:2
ID: koa_10901007_006 | O:5, T:6
ID: koa_10901007_011 | O:2, T:5
ID: koa_10901007_012 | O:1, T:3
ID: koa_10901010_001 | O:1, T:3
